Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15
0.9653389895322056,2.3595292152771843,1.905317171609434,-1.1263237069701266,0.9404045350650619,-2.5137718908650597,-0.9758400198389559,0.1482485297206867,-0.864748057775703,0.6203226432951092,0.09412066371917255,-2.1544449117614204,-3.576792911732842,-1.2579492846313605,-1.0859532328871093
-0.288240464193545,-1.262681975169174,-1.283842965998537,1.391974661280333,1.1138799830986517,0.06059552893019263,1.5979538010622294,-1.8330500573908428,0.05374909502636038,0.07814621376133482,0.1581586667752426,-1.27566126989617,0.39963281834596087,-0.4629034812296684,-1.5305014010404654
0.706691339558455,1.0853197278507585,2.423438329763185,-0.6126862122017485,0.4258893839819861,-0.378192676719615,0.4019450193988625,1.9160285573258276,0.9937404853214908,0.35423366556688196,-0.47057188871926803,-0.6226955897702021,-0.9748344624543697,-2.18077139186927,-1.0616270889743973
-1.0048178313929712,2.8368597482732265,0.7501155373307499,0.28782291840651497,2.3402745956518842,-0.6460716735153416,-1.0668923758096498,-0.5441270944686631,-0.3656345203540227,-1.5622493053897593,-1.4854081887036468,-0.5325730442067751,-0.7741798969515965,-2.1055637802602103,0.16857668185104524
0.6883474957974757,1.1153639387943326,1.825826457230514,-0.15835460447276828,0.7327434372209515,-1.1703647098868177,-1.752504144562919,0.47339512510910586,0.9692367011261677,-0.3123587922405573,0.26747728502534895,-1.1668688343770202,-2.900915123876526,0.604692158225276,1.515509336583837
2.605909328211238,1.46368909333357,-0.8135101762573229,-0.6812698759146361,-0.0013189649517801882,-0.7081156653437115,1.2779122486132646,-1.0455866908117613,-0.08458973850101986,0.7402845574272767,-1.178940154368956,1.2701519304870916,1.6478499589128779,-1.8576155629253746,-1.6470204754520195
2.4910460373973806,0.11629549833115793,0.0005467758657509147,2.1932888519221807,1.616852060354948,-0.6724878967856485,-2.4350626938876045,-2.1450798926083086,-0.5655191326791791,-1.1980805555100333,-1.7503969449294616,-0.5078305808855235,1.007775314717322,0.07896238721458548,-2.8524231573968786
0.5841086526778642,0.9766656587530609,0.7613818743747203,3.184730926771059,1.5797439836569174,0.20275719443747375,0.28364407619243454,1.0605909710950874,-0.18779213498901015,-0.2836544016963912,0.022456016098831855,0.5121603004292581,-0.6126694500973761,-0.9007996014705776,0.39112628314630205
-1.234233212719854,-1.4826243777603683,1.1987199915191311,1.004618241009784,1.2701746614483176,-0.04635208209984591,0.23695469805978808,-2.048483629744311,-0.08898290579274526,0.7782986027394969,-0.24356774712998375,1.5356148532159468,-0.41607164691261617,-1.0469499697486593,-3.6341853124628267
0.24896191512740784,1.3725363558868955,2.8249315033586644,0.08041839899614356,1.9155300094389205,0.0600238859680213,-1.6878682025888037,-0.534504832527339,-0.8510272438933781,-1.4242755028134932,-2.6057752875458773,-1.1706365739721027,-1.784869751795911,-1.3558319125558702,-0.34777227517043957
0.5051403056303099,1.3652712933086772,1.7059679505571221,1.235550251861914,0.2387807696265825,-0.7291551894186994,-0.8601295845634078,-0.0012790839360555806,1.3787994797284584,0.6330324025244921,-1.7360719715582498,-0.7265155396396527,0.2372198975097045,0.4545944881595827,-0.5049556407434858
0.716733236212107,-0.4879469811156818,-0.09635193288766764,0.284906116739148,1.0546971331562607,-2.2756123235394004,-0.7050899523752189,0.07882054299920249,-2.1480025148227044,-0.5130565791662605,-0.07332691205870612,1.175382437850156,-2.1315682252088193,-1.51086061487444,-1.341943387274131
0.7164902243975931,0.5330276488928293,1.0005556862756637,1.55704328075417,0.6308034604058612,-0.7907342875930787,-2.483532399440322,-0.321724753164918,0.06631516788946638,1.7073893567165033,-1.9346597459980621,-2.2641396807633543,-0.11678551372434975,-1.2417100474615892,-1.3265429166370917
0.47073672648771003,1.7435168322842602,2.430815959842243,-1.7575107319633718,-0.19045213189807875,1.021519801997116,-1.7202126206593238,-0.9321139386507453,-1.687401627673111,-2.0164956892785604,-3.390137440362695,0.11588456658076352,-3.262673302696208,0.36235256659437665,-0.5710367678802069
-0.7915095426979055,1.0545048258071557,2.0442858795571923,1.1985490020255414,0.50902370442499,0.8469559166454124,0.7463348066336806,-0.03920971057210082,-0.7400294438139773,-1.0402070150462606,-0.7704605132182178,-1.4338465660804973,-0.15429226814947872,-2.1357915596674166,-1.9533925516453254
1.0742710727782108,0.3156924673096813,0.29805817666434387,0.5711233548770054,0.5055653516913612,-0.3882909134944048,0.10950973656931717,-0.23348114400204245,-0.9886479200691636,0.352469729943627,-2.0474705691876536,-1.7350682177384207,-3.1813424409270503,-1.8339015953933875,-2.424034554524438
1.4936437599523362,0.7183442730600922,1.9172616573792005,-0.22829942419356808,0.31506365575014117,-1.815005072735289,-0.39813242117197317,-2.1684459097024567,0.5239921212555054,-1.7870195321543165,-0.9678483212153307,0.5949975868946389,-1.0219739743491887,-1.7681208347011228,0.0976585017354302
-0.34453611549235963,0.24220820186298886,-0.4094850637835614,3.1076732261102995,-0.033531441956443864,-2.5834944019798023,0.41688918907264716,-0.22993146370753348,-2.4103963364649648,-3.0507971292385365,-0.6209886803134523,-1.409659851900203,-3.344203272167219,1.9702085741023314,-1.6163020453173875
2.768029109250712,2.2199855393448464,-0.1994140556145555,1.5210570317711511,-1.2315634137505616,-2.35117647198914,-0.6133606903066794,0.2819028452219292,-1.403250094178003,-1.0284695995808746,-0.6475022542385458,-0.6981772346675589,-1.5671704937743773,-1.0171840390164468,-1.2224252379544391
-1.4590230336405137,1.2269101773891566,1.6037711571980497,1.2809592356573796,1.482801951247633,-0.6715033971167396,0.43718237150142786,-1.8466567512440373,-0.839833855978231,1.1731293429274268,-1.5848052243505582,-1.8351221230736268,-1.8804318346212265,-0.9810004730425892,-1.7177844252545817
1.488672150896809,1.1235115164308147,1.7590189786170818,-1.0398714216848846,2.8733841746493693,0.5489867892823321,-0.15225326446067355,-1.0542213719684164,-0.8242677533653129,0.06493730944684595,0.23793727350124638,-2.1085098542356295,0.02561234874295759,-2.2707097890965,-1.3428447779928014
-1.3342919046655821,0.6078772821664284,0.2531827079256004,-0.5260609055508033,-0.048951726715312116,-0.8083294273466961,-1.466143199322263,-0.4814545151065482,-2.43735472890722,-1.3363542586489565,-0.8467511768407197,-2.6777253091412128,0.15782001711249172,-0.6689922384784446,-0.8045503336756006
2.753781885002725,1.272993845544725,0.3865708147120972,1.9730094620001957,1.1415757831762692,-0.9123790888480228,0.8700997066705379,-1.9683190275187379,-0.25529264819916814,-1.1894041715850296,-2.047711643955169,-1.376706031389843,0.03154033526786626,-0.35664206996245446,-1.1921640052541649
-0.23649820558335838,1.6297716584622912,0.8044587791023944,0.901361395098707,0.16288433055233809,0.2503443698100726,-0.47874174562700833,-1.7633943333985873,-0.5076345800177866,-2.555072594586325,-0.5287293037490024,-0.07777771195717298,-0.12371660436323051,-1.3910741968110805,-0.6897027179875992
2.32782772293277,2.8208082921024253,1.3979883974154554,1.6864138493298009,1.7325894216319244,-2.087979010635569,-1.1848327363617845,1.492395570556602,0.33698047503218,-0.24466822135019656,-2.128266872191454,-0.1589731128728162,-0.7917648094707289,-0.9632445780799429,-1.1052733145704545
0.6639553223567729,-1.7260222114728432,1.2430828928937485,0.7347044258406579,1.0251562457165306,-1.2369139775481903,-1.5017392630853879,-2.5371431760699106,-2.3572067264072407,-0.8965407185488591,-0.9312447717138348,-1.8005142329778692,0.40140936109381853,-0.9536400997854575,-1.1147182006485261
-0.03670931303175867,1.597696077597929,0.5115298535051283,0.3232953900231139,0.15778588410158262,0.5876255394204121,-1.133652450936188,-1.7081692873759216,-1.789253250412846,-0.5095740714221955,-0.36514351631987196,-1.1729610621635356,-1.9447984721692557,-0.9640647284300845,-0.3084493458266553
2.0840203739448557,-0.6990990300640249,-0.2419567855137913,0.8128570116686411,2.4747185790923987,-0.5132952792055431,-1.075480811962355,0.11340475869182481,-0.33258142588171447,-2.418177137936258,-1.829390075891069,1.2807994407587977,0.2037764462531303,-0.0940042947300186,-0.8669235306252487
0.8870359623945803,0.8531598398788025,0.8051610926427906,0.6938342832734155,1.771550433758132,-1.036813769693757,-1.7799946785182148,-2.222219753635938,-3.185015316001582,1.7364559646508448,0.02359879780974372,-2.149472236131699,-1.603877116813459,-1.8463404749754861,0.725316725967678
-1.1434634001624309,1.189723409220851,0.58400495375349,1.7813770594368217,0.7832352262958698,-2.847105462956588,-1.3060145095250624,-2.137689835487376,0.058533569983677106,0.7976875880838504,-2.5874716125348733,-1.5137756694137394,-2.1771802119853296,-1.0585610865581956,0.4980982931654546
-0.437846489615592,0.08060005434189732,0.04593520747222202,0.9833203975440367,1.5080651437614403,-1.4435748658843814,-0.12282204602188351,-0.5089697511992289,0.06436655232414568,-1.8334516621330263,-0.27927689477657547,-1.2893757223945734,-0.8237562495046608,-1.4036661660342995,-0.37888963320432245
-0.7215809538257659,2.69211123924341,-1.1550001927369307,-0.6142879665391072,0.4092417287773198,-0.22568251499354713,0.6877563235383503,-3.0450652937830966,-1.3761810420312464,-3.266116876744188,-0.40513610105831854,-0.15458202604389865,0.45841415099838123,-0.5094365370497239,0.09307157855997217
0.5288622559347937,-0.038075115035875795,-0.1259280810039285,0.429404413391867,-0.6794943679031666,0.5145037670356808,-1.9070121922088532,0.1978429794563641,-0.8243812924670011,-0.41730732512454405,-0.4317860949198197,-0.8067946041150502,-0.33580991389508336,-0.6416871404818008,-1.467450500056529
-0.5141787504066435,1.487846721587942,1.4123955028839148,1.0393323806276449,2.419509812649295,-1.0008260380413743,1.1814574776776254,-0.3410479159546327,-1.2775193951450339,1.3782074465061724,0.40262253695598804,-0.7866761954415508,-0.07030604163884113,-1.5997934807220704,0.06392487111251044
-2.4102311009164974,-1.0852939398403139,1.297741008126002,0.023516377212173756,0.4710815209025935,-1.394530348234845,0.9708064384298115,0.5035793120783566,-1.1538148719224741,-1.6420345568674044,-0.5525084893079129,0.800169884105266,-0.23834071556060288,1.0006195794341697,-1.9085569655565204
0.37806224681689604,-1.5938875791793163,1.346286108600575,0.39626119299028895,-0.01627013511351927,0.43865883142514306,0.5474582976227532,-2.2986245839547395,-1.6974649274774833,-1.543355773601009,-1.2084757879926482,-1.210540850269668,-0.3208932815723673,-2.2521568144573916,-0.8093587417148216
0.3412518826902101,0.24199988112435866,1.7821254035290153,-0.6422037618185255,1.8637821441304327,-0.9450838831632742,0.23238964069236112,-0.33819256795221686,-1.570155608305193,-2.706530337087386,-0.1389609983854388,0.37517428069029957,0.3613079800704645,-0.7747813415866482,-1.4961623724591164
2.2332670470901017,-1.049870283705336,0.5059713650069821,0.023022468824579367,0.8245562522184116,-0.7690196142647339,-2.2365875750259168,-0.16631730420379265,0.6370502879915066,-1.062718755799836,-0.24404976620904947,-2.202298706519719,-0.48066908092401206,0.7883656714251701,-1.3981855595111259
0.39803517079328526,-0.8388094393912078,0.17654594189082512,-1.3467769525904956,0.15274198948907886,-2.2919323939827563,-2.303645435138559,-0.23879465618170248,-1.5664842074714314,-2.2774567188093364,0.4370762722793353,-2.262286033640623,-2.1938745666598956,-0.612442208013936,0.20229962133521395
-1.841225875743812,0.10869835101049752,1.2801339113222698,-2.2443789406143284,0.4132867052361287,0.13827847263230186,-1.3828970508887033,0.5439582350776186,0.20127957163863908,-2.2503359689581477,-1.4343467878150233,-1.5104059155446785,-0.21304389685571812,-0.10435872934116208,-0.3010240410032049
-1.7540751528798009,1.4305174300116705,0.37113735524506203,-0.03781888326029059,1.269234694121711,1.4852045807989855,-3.3226133724299705,-0.7582895531872433,-2.0612932523490963,-0.0379862536525139,-0.7816464590298906,0.4064063086757876,-1.363900114222741,-3.045283047847752,-2.6833996930121953
1.3711303792132075,2.1606144582521303,-0.17326652688450506,2.043882071512942,-0.311717071786302,-0.6970773777484394,-2.5240119746881593,-0.859618171124448,0.760553189058966,-2.1132096637328317,-1.0023639346946205,-0.6854755431961086,1.7879542587668111,-0.5555220992227803,1.6472683154849292
1.4922837561745235,0.06449524339657295,-0.08157824993619717,-0.4402838245075828,0.3100703716325015,-2.7870761152812733,-1.0823258858534053,0.04536165916267598,-1.3769699747564985,-1.3100922127573498,-1.7420578702366094,-1.6003109803717985,-0.3016604433913581,-0.9209033036963719,-0.7575490665535043
0.07193467824599964,0.022704424893921105,0.30634729289945006,0.8135334374325014,0.6093350841611003,-0.16480814427999047,-0.5866072175961484,-0.7868329489321493,0.7120574715753472,0.1525897234587204,0.5770778099227183,0.7623825302467505,-2.0244116483953967,0.44596148128068447,-1.2294138134982908
0.3310265082298305,0.41151669745300157,-0.17847919209260554,-0.05112802167809791,-0.45043731165409834,-0.23800010808400907,-0.8649124864511574,-1.7555401226840408,-2.6518370764114927,-0.38001771748700713,0.1514784296154923,0.27906784614645364,-1.22148954707309,-2.579945001045946,0.29084486475143684
2.1091557753921473,-0.9291129296367471,1.8308332849794167,0.7316670849671896,0.9714712923771958,-1.7622618379029098,-2.1218281130341756,-0.5416268964496771,-3.063303617145415,-0.9439888416699221,0.5993877984129014,-3.2087356279714094,-2.0879330923519315,0.42682738400462655,0.07688200886426769
0.0803305530378512,-1.4361705543590704,2.196303385702057,-0.10739343076014018,-0.8171668808330116,-1.9590587643306687,-1.206724177111719,-0.23252624024730817,0.4209478729267673,-3.162470046745493,-0.7263555678201722,-0.275298125963887,0.2006647244595412,-0.1352160687789732,0.4190262443275486
-1.2747381252503018,1.7252120732770873,0.4670567358999189,-0.6576087150076042,-1.294897486289242,-2.7306168831466593,-0.6590285846419254,-2.159269501939069,-1.3593480732989485,-0.5434825390106393,-0.5533425727101647,0.6614942072216233,-1.633176740365248,-0.25492615297932186,-2.3206104472532165
0.11110990525926434,0.2970232596504039,1.075089549992091,0.7924318416467253,-0.6274954052025226,-1.2763515192583377,-1.0377603684755758,-1.9682596407267456,-1.7045355788046967,-1.4052880834751078,-1.2482698851215699,1.536340897245867,0.1866680955628146,-1.036173760107407,1.6966753754000528
0.15990408575925624,0.9216110794185616,-0.7651383884326131,2.3728199860908665,-0.2605070488736189,-1.3509301849284456,-2.6014386288470583,-2.6637807352209375,-0.6782086366982369,-0.5301352693721635,0.5075139407267055,0.04509827028582346,-1.3344366734115702,-0.8879660973256149,0.4772396401732343
-0.22421650455357806,1.2030613130277137,-1.436181023429476,0.7615652669393878,-0.4104461290215484,-0.3979883933644308,0.2037265368661425,-1.2825025402232562,-1.147688909012852,-1.6662471839907016,-0.5493709270195235,-1.2133490908254805,0.8764627638390214,0.18603576448700018,0.2239813326708944
-0.013225298670635988,1.6116327710343759,-0.8978695017014082,0.9814356369265425,-0.8277563987989975,-4.156090902731456,-0.8941481853196408,-2.1426994805186554,-0.6418941903301046,-0.9821228353270681,0.9322582612789083,0.2124602427118949,-0.5050305631848252,0.43572253061948085,0.5100044575422152
-0.7023339844916644,1.0323869542631585,-1.3338756324470111,0.5157947076082443,-1.4417711807023161,-0.5361033932141153,-2.255947762881799,0.9033985708365524,-2.517361754306198,-1.573548530276771,0.8918915515942702,0.08001262783938307,-0.3960515294587099,-1.5206854224318873,-1.219008616895937
1.4365566509426504,-0.529383353985871,-0.21079640642038378,-0.21638268104293104,-0.9923462682515314,0.45194650327226704,-0.681332859393165,0.8956557803513598,-2.386197237800387,0.13712227472568006,-1.7264929787141765,0.5711179515360775,0.3907941954698749,-2.053600574340605,-0.025051005837251672
-0.3612815538908175,0.6401145468322704,1.2616121758300007,1.345319571655903,-0.7079691543129835,-1.121895537071638,-1.403427845068328,-0.9219794402135808,-1.592724205938051,0.46169998058675055,-0.2500619244766689,-0.15365351238616043,-0.554827538805204,-0.8423778121282188,-0.4794946173081405
-1.8559275545226182,-1.6230522602510167,-0.060466538027833416,0.4101929093122926,-0.9259452460102623,-1.590916769049521,-2.629697745960258,-1.2726464601100973,-1.4617986852853204,2.243611605906012,0.9784856378092218,0.5511728626790152,1.322121669210991,-0.16114447670710752,-2.328754626816928
-0.15864348901585879,1.3568103262401305,-0.8759274145255332,-1.1517861471586601,-0.6032548434359618,-1.7844548241403568,-1.350182387644797,-0.7453420880620588,-1.5647945642654273,-0.47187427735742404,-0.6011927783044473,0.31818547245515755,0.5768297400373195,-1.307142440823701,-0.016155945075055356
0.8238845958715361,-0.8744956344375098,0.736725964790595,1.2098410315693835,1.8905349787803694,0.050539299839101104,-0.4726449564354033,-1.5124262008547125,-2.31188458250535,-1.3549035669951814,1.4387200139307295,0.30880353735406013,-0.33310175360652683,1.1571777885816699,-0.6895899516702366
-0.5617803192853039,-1.153523673728837,0.14623797743711103,0.8628247774810505,0.9348927490743679,-0.9346953490050012,1.5607497088597726,-2.280284147833029,-2.4340629797136275,0.8360592374157872,0.0033478640618248984,0.49611047729160235,-1.103556093421189,0.44149667785060365,0.16667297401292724
-0.810982683990257,-0.2572209189846751,-0.5426966512596528,0.7811512995110181,-0.8851698393303571,0.529575525288164,0.07341847931270917,-0.25590757825158017,-1.1733321357629083,-1.5365597030647729,-1.2539574133737335,-0.6897450173501969,-0.9631409269673996,1.8518517420927927,0.8345258786871872
0.38253908262316483,0.018319819964474127,-2.4318046559678193,0.5522916394927554,0.34998469154506584,-2.843961840302919,-0.6645983953578111,1.1446896827610693,0.07033105963836883,1.1571096116570498,0.4841216223700304,1.069820281776254,-0.516862417744612,1.3417202088366205,0.9197840099051342
0.5986950371782251,0.9578195103676386,0.5219280097173186,-0.33085021869986575,0.13395599184363527,-2.4735474212630315,-0.5415174876497292,-3.079370490916836,0.2904665230762973,-1.091373181941979,-1.3893060467771863,-1.126673228817337,0.3700900393245406,0.5420419391699566,0.6880106492262706
-0.23094820737854915,-0.9671243573394239,-0.1425955766659408,-1.8879829037231168,0.20431259872410593,-0.5721342520388989,-0.9119860270726257,0.05044170634770251,-2.3917888172120625,-3.1884505128873513,-0.4051607328475304,2.013474688226924,1.6048394714534937,2.47156626759816,0.28931703427584976
-2.3170718517882514,-2.7393670978462907,-1.5613531456554246,-0.6266002343241438,1.7460843096890246,-0.598573637087879,-1.112100200108176,-1.7258607602260803,-2.8711645446483134,-0.973735268022348,0.9523521074296503,-0.1001037188114714,-1.553568610579143,-0.4558158114561589,0.0034547712794254504
-0.7334514686652576,-1.285216988736078,1.0553080634691465,0.2695166110374234,2.2349445178234038,-0.25677630222675674,-2.053321246646656,-0.4033467420236201,-1.142512273497371,-1.3586903258467842,-0.22937316731396074,0.7434880227230781,1.9209070822805856,0.5297015423330492,1.4300397484994947
-0.4996553969488692,1.563213255511562,0.154682460209967,-1.1883922189234504,-2.431778602468701,-2.115779193053819,-2.3660517162021923,-1.0894117736966726,-0.3456148008045205,-2.2582618386317588,0.4181668400079298,-0.7655069998319205,-1.7577801129943613,-1.1188961769640784,-0.5047302130550323
1.6606489485730944,-0.12004404399817209,1.1702990119576617,-2.1822927645417645,0.6047795761637257,0.7422640774486047,-3.176231912333171,-1.3225516895371743,-0.6358475585148651,-0.659370048435831,-0.5685510136923293,0.40319067979072737,0.33232138817551926,-0.15460643299101007,2.507850704040017
-0.026311448616086253,1.5491512092579032,-0.7033832951225631,-1.3036804559128483,-0.013860093915950222,-0.6733657529607014,-0.04860379186134334,-1.999626851176473,-1.5681831529133883,0.6766240772310234,0.365028922143323,-0.3166040874232434,0.7801131954209207,-0.42349058913655113,2.136412668079728
1.198903780479452,-0.9446311017783099,1.4351402516650453,0.26185773943828633,0.4251839408841539,0.7791075830900281,-0.7775758342649407,-1.3010231210363652,-2.186196386275956,-1.4859811271041774,0.8755818760508033,0.5157211691192847,0.8586067640415734,0.086794995922435,-0.9989913303229474
-1.114814992543034,-0.0013232574522745733,-0.1289530001594143,0.64919132871906,1.9761237858784528,-0.5337487635725371,-1.3948086853667716,-1.059971586279878,-1.2016952789583777,-1.7806041555685328,0.0271123552720033,1.5887002830118813,0.8998374872526059,1.2798170071842294,0.9239702676704893
-2.4787764188392725,0.9977902328641506,-0.5536730725491382,-1.4774277343688722,-0.8729070913405124,-0.8798789010108288,-1.660482559841814,-2.1322746454548027,-1.258398396197737,-2.0784896572622826,0.8006833553118519,1.9931210959863046,0.9494922604251483,2.408037772170379,-1.1005910375160022
-0.7417869636030702,-1.5944383763055936,0.2929374328883485,-0.24915140003102687,-0.671929719615183,-1.1094771277985902,-1.7719159820716615,0.4644310496906362,-0.5806996008933162,-0.8574875801434976,-0.40711737267095394,-0.09376073722340061,-0.47199495677854575,0.5661423893967454,-0.6230838984825955
1.5095318169358747,-1.7795667754572382,0.025180273864816527,1.0703952353682518,0.13858560031276368,-0.6478616366816898,-2.5808060877754353,-2.9070353254448156,-0.4257933475470298,0.7925210106376619,-0.07280243684221843,-0.8862576338067889,-2.0755531340391804,-0.22289562082806957,0.37549430540840384
1.4500671091494122,0.1677811401394288,-0.04584327833865215,-1.1809568726460262,-0.8269188402272301,0.1886849508353472,-0.3587892208961201,-2.640063317119527,-2.104204526350117,-2.333311588088099,-0.4381214542469752,2.580805490666717,-0.16196206861665677,0.5910069753018716,2.2210255656857143
-0.8966711694879486,0.8218881991621692,-1.3868453651706938,0.5583305619810225,-1.0373305255840481,-1.3218046402701482,-0.9974629461232387,-0.5394554941603881,-1.7817529903029308,-1.6524697187635748,3.4151385245575376,-0.5063434482451112,1.5050786165418835,-0.5024880860484915,1.0448180543902976
-0.07095063814170796,-0.27343615254488207,-3.220134558102603,-0.35236250020461624,-0.46231497319778314,-1.5909404035621826,-2.3465200844354976,-1.753018915838641,-0.9618480556906934,-2.4676282444835005,1.0926779959454718,-0.5158251420611835,-1.2973269620901031,2.0739227969427003,-0.44871087593318515
-0.5481667138402219,-0.17838361341032127,-1.8374092817849277,-0.5925734115039816,-0.9535791970627997,0.3661338158752925,-2.829332890896014,-1.0401743670182981,-2.6637639062529415,-0.9734415182594662,0.08020820159914742,-0.0680159969763664,0.16129326041515224,-0.6961910528843981,1.3674149592151088
1.3879816148405713,-0.6154883206798893,-1.0663212525709949,0.8687245997941704,0.9099813361493614,-3.1944958653547846,-1.3383904783235931,-0.7108953395444305,-0.8674705217505546,-2.8427802011945564,0.29955919264328956,2.9168885861001534,0.23655970424572675,-0.7547541315915895,-0.27054369039582365
1.2247704975984743,0.9649875839961485,-0.2670830886292701,0.4427538791702155,-0.062148156014293354,-1.0637143611764768,-0.5010817866808887,0.23461278437661415,1.5048074632832527,0.6382411193681682,-0.7298329207683526,1.1558593341671646,2.2844584067520204,1.0443801299313167,-0.08455414009171303
3.843210947410584,-1.0722898664866265,-2.0659659569265223,-0.4131979267500348,1.6892201255912653,-1.87027907620473,-0.9103744388844485,0.13307457563165237,-1.0916617031259501,-1.1113056478706789,1.3512852731460598,0.8010045156158281,2.24659935211031,1.7943776825268074,0.7226552661819889
0.15558792838868757,0.12596854343562655,0.13009916135390232,-0.1919427878323559,-0.5446064706951613,0.6426559339068723,1.111784661729593,-2.960868583464473,-0.7443471055765639,-1.6978874795495522,0.6007209445341154,0.7292867821828822,1.9538790712699967,0.532603147072066,-0.9537552816438377
-1.8604181429956528,-0.13481999961978053,-2.5112190630739635,0.70853556427521,-0.12428650497200411,0.28078713895450447,-0.8218641067445782,-3.1425365448383547,-0.7086102326236547,0.10207714304033377,1.5271948314561634,-0.007969110051188277,0.7596720078017206,0.4268222285748676,-0.17311237321916406
-0.06447931504477922,-1.9442140815991231,-0.9190797647745304,-2.040298201031524,-2.064865001374325,-0.8931442585194951,-0.26516652297176146,-0.9703640550285807,-2.8037623176962057,0.7006272279620267,2.432959778441046,-0.3021283308003758,-0.4955680376506376,1.7208254989662142,2.83433789012094
-0.7804528887303124,-1.5896174510109247,-0.6556866461658609,0.459392763376422,0.1907007371468131,-1.0571497030091523,-0.035967676667581716,0.27769160120064007,-1.9258411391082273,-1.1656046742739996,-0.29979164550829207,1.577963797576315,1.5823858031079527,0.4068905023536274,0.3697853402773985
-0.5905104167735543,-0.23522056632128885,-0.4228102604008239,-1.2650158978135806,-0.8613495293866349,-0.28645530839079514,-1.6714207774692356,-0.6778923923865362,-1.242323751228432,-0.8679932702352635,1.0405420769292075,0.21484196897655322,2.825557800759454,1.8351471210257702,0.1482640675639314
0.39183120548287026,-0.06126075476400279,0.3258267337488277,0.19507098329051237,1.4202494606280245,-0.3404497856992075,-0.24094935513680982,-0.22722517133254727,-0.43112516908060766,-0.3899850620965697,0.24161076264039877,0.06448462530218385,0.5399396402988677,0.39007110905155473,0.49737428119567495
-1.3148696246005813,-2.0650640362810577,-1.923879108558625,-0.9594937335210362,-1.1617790441843496,-0.8698984069053521,-3.787333452002488,1.9839456774398134,1.4277823775787857,-0.7855441890380938,2.6444430027512817,0.5716308264174861,3.0174479575813065,-0.3017446836029729,0.12750858748479638
-1.879755799648366,-0.7422203264161571,-0.2956540951858488,-0.6236145213838602,0.011047261287205012,-1.4907601602544756,-0.8975544318211339,-1.2564142104515295,-0.36909649366040387,-1.9507623266782113,1.9585589295901566,1.910127093252099,-0.14890190620979338,1.6064818206142446,4.0574899142444885
-0.7572543758985159,0.3687028913303262,0.7261700958151927,-0.719699657472193,-0.6182032646777031,-1.7462165437347972,-0.22529939052034323,0.3253960105388701,-0.5025609839864407,-0.46678876159248084,-0.28421296708998944,-0.21709789581024508,2.8335593312995297,-0.07847005906815721,1.0080351082232977
-1.4264169151801729,-1.2015324316740221,0.5373737223479691,-1.259137159884664,-1.4349921499335896,-0.9430145861601622,-1.8854046067317016,-1.525653387636008,-1.7981988102721624,-0.4225349946671463,1.1535483258887305,1.765052117900031,2.9991493266039617,1.394978406814116,-0.26653049613321006
-0.7000064722016763,-2.323331515927358,-0.6989551123220186,-1.1849550602029546,-0.7225992876663337,1.2781254415401029,-0.4913070437570618,-2.5107459100180645,-0.9496161519756219,-0.7051519699899143,0.7412865519320312,0.2750067241612124,1.7584257786815056,-0.03429404349935772,0.10577229338946204
0.4405014427780555,-1.069493925185094,-0.7622967379542371,-2.240411198954712,1.3624166208453155,-1.6700564547829038,-0.6412517875551116,-0.0233987821921402,-1.2073208420654504,-0.5087944706400946,1.535040122290998,1.0677096109884823,1.2336365835464416,0.457063558452056,0.8504197012174869
1.8072821373549597,-0.23951588828583137,-1.8713807710309953,-0.11323648024100093,0.028138380130058926,-0.915884355567525,-0.8495657172692662,-0.5637223563394248,1.6927071923373722,0.29383294519464503,-1.2256995537292386,2.3699981320619044,1.7401852760804992,0.5092619829816898,1.6637671599980448
-2.1462590077399595,-0.82627832036099,0.9944469201743577,-1.6087102875598471,-3.2153090718181607,-0.8782927056408092,-1.1351503220398111,0.9793116314039659,-1.9466007037504502,-0.9058744402660021,1.7423995739119087,0.590197271237628,0.7217317231558166,2.3811990273294263,1.6822431440617824
-0.5893244399742399,-0.2043818491834223,-2.5460061077617,-1.1433048559844,-0.5804051839412875,-0.7620191288561704,-0.2293771580653421,-0.08078106435226542,-1.0728464295771918,-0.8203261723164982,1.1299278619923885,2.249968063317022,-0.34595989436828484,1.243987561400789,0.4162097615710386
0.0061556950454642045,-0.8883966691486389,-0.97517330615627,1.3825075553859492,-2.274625829748371,-0.42734736540130297,-0.632821129058809,-0.5625552855612618,-1.0163328745422926,-0.5686291559241741,0.9643516222205213,-0.25541757561760736,0.5752749826994907,2.076019943060676,0.48887867536470153
-1.4679478215627222,-1.0862723415459503,-0.8045522121392996,-1.7910065829849073,-0.008032984103243768,0.03170183205721744,0.4234086854682203,-2.0433091312364544,-0.49818533318051234,-0.6771388412240067,1.9703656919677186,0.006827311653910817,1.2002367073616118,2.684943772660033,0.2362039732533434
-1.1357435922023482,-1.8792215467662903,2.186897931604526,-1.490505840751859,0.9654660805824641,-2.614912896802543,-2.6233973751738855,-1.2124720816663321,-2.3206846322295505,-0.32378495767444404,0.12190032527593453,-0.1927993865032468,1.9193211871465672,2.7865947585809097,1.8962433650462744
